User_ID,PCC_Score
A1SB1FDK6AJBP2,0.0
A4ONUBHZCLBL6,0.0
AKXNQ67GCNKND,0.0
A2X3E1S9BLQOD5,0.0
A2WEHGEXFP1NDP,0.0
A3R4794K2RVU1S,0.0
ANW5096LTXW5O,0.0
A2VP8VID9V2V5C,0.0
A2ZATQUUG47BML,0.0
AA70E3KYP87JL,0.0
A101N4D8PRU6N5,0.0
A16VVCUJFLYU5E,0.0
AOH3RIOG74DJ6,0.0
AT2VHV3F5PEE8,0.0
A3S7200KEEADLG,0.0
A3IV1QDO6CEEG1,0.0
A289CQCI64UA9Y,0.0
A22UDNV4WMQ8LZ,0.0
A1NE2JUSFIODIP,0.0
A2ZLODE64JGZ24,0.0
A2XAJX9EOMX969,0.0
A2JLT2WY0F2HVI,0.0
A4O9YRC9ICVGJ,0.0
A26NLSTT75FMJM,0.0
A1QJHZUUMKZYZG,0.0
ANNJH6BX6TK7Z,0.0
ALRXM29R46P1N,0.0
A4V7FFTKI75YK,0.0
A165S83IIXO82I,0.0
AP5UOQ1F010V1,0.0
A1C97RD7TJOCFH,0.0
A30488Q20KGIPE,0.0
A2VR8LBBP113JM,0.0
A1HKOSMRJ9P157,0.0
A324G7JXU9Y57G,0.0
AIFRWI74QVIQW,0.0
AU373JJVPGRD7,0.0
AJOO2EH0SD09M,0.0
AA8HFTJIAQA4G,0.0
A330HINIBZO38G,0.0
A3FQ9WYUHG9CD,0.0
A3OXDR0DD11552,0.0
AZX7GXLU4FLAI,0.0
A37M7J6XXDDXMS,0.0
A3IXKQ1JLZQOU7,0.0
A1DO9LRCO23EOM,0.0
A38RJL6DA0KA65,0.0
A27ULPK1RGCNU6,0.0
A1CAV2K99G0MX4,0.0
A188CFA5QF9N0P,0.0
AE7YNOXIC9W2C,0.0
A3AGA80TQCWSIA,0.0
A1H10L6S9KZB2C,0.0
A2T4RIYPTXFTZY,0.0
AU2UEKZ20WF0X,0.0
AKW5WFJ24WMW4,0.0
A3KBZVXTHO9GWI,0.0
A2ESUL8QBRVY8M,0.0
A2F23QT3T03LLB,0.0
A1I7HLVM8OHMCF,0.0
A2A6PPC5QQSD13,0.0
A12AQXZKBO2TRJ,0.0
A2HP2K2TRQDNAK,0.0
ADDY7DKV3T135,0.0
A1LET625A2VX41,0.0
A1BLH6NVH1IH77,0.0
A2ANEHT4K0IR2A,0.0
A7IDSOYWGTE6N,0.0
A3CVAKGCJSDODF,0.0
A1BXT3WMOSUAJX,0.0
A2IPZ12S0NU8C9,0.0
A2RU9ASRPWBLG3,0.0
A1YN6TCFN2SU69,0.0
A16OM4JF3BOW4O,0.0
ANSO2ODK8EN5,0.0
A1ILIA9UCC6PXC,0.0
A13UFV2NWMQZ6B,0.0
A2Z273M0KV2S7Q,0.0
A6ZKAHCONUHX5,0.0
A1467QB8PAVKB1,0.0
ABK1F0PEJOQN3,0.0
A2EGT2OG37I2PO,0.0
A1RT2FMCGBWJX7,0.0
A1T9ES90BWWX16,0.0
A3QK6FQW5Q3TYS,0.0
AMSG031VEU439,0.0
ALSPH1SSBSNEI,0.0
AKB29O6CO1VRM,0.0
A3N9TSL9ZB4UR,0.0
A3196Y9QAEAQLJ,0.0
A2A3CWDTKAQQN5,0.0
A3K9AIZPX1T4QA,0.0
A3GPLPIHL36TPL,0.0
A3E7NQ3177LLXM,0.0
A268P9HZD272Q7,0.0
A1G11XIJFNI1FK,0.0
A2XHI8A99Z6VNK,0.0
A20X9EUBY6V1QM,0.0
A2206W97E6C8U2,0.0
AZU93WHAJTE01,0.0
A2T0HNDKJ56H6V,0.0
A1CQUDSK0AMTTH,0.0
A8G58X2ZIUBX5,0.0
AN825SURNWTTK,0.0
A2KXYQLE7Y7Q63,0.0
A220AKZNYFVDFY,0.0
ANLYV7E27PQ91,0.0
A3THAE7AYOKWIT,0.0
A274A6A5S8OXKA,0.0
A1CNUYQ2OESYDJ,0.0
A3H6X2WJSWZNIO,0.0
ACCKS641IHEXZ,0.0
A30M5OGVWABAXD,0.0
AL8PC7LV1RINQ,0.0
AYMI78YEBTU1P,0.0
A14RCZXAW50QR1,0.0
ADBYY8C0L46V8,0.0
A2G2HPUZOAGOL1,0.0
A9GS6JYESNGSZ,0.0
A1PAS5FVWNB07R,0.0
A3CI38KCX6IQC7,0.0
A2AUEPLXMX544N,0.0
A1OI92E32SOMBJ,0.0
A3ERTFI302EXD3,0.0
AUWIWBA9J3QBO,0.0
A3J7D165533AO0,0.0
A173RNRO9C8YJN,0.0
A2W98USCNTESCL,0.0
AK8EO406E0EWS,0.0
ATAD6W32G4MGF,0.0
AXLD8ZXC8EHBB,0.0
AEFH1QTDQP1CM,0.0
A1YXBAT0EN129L,0.0
A1X545U98G46OW,0.0
A136ERF5XBAI3K,0.0
AZFQLN535W4VT,0.0
A130UYKTNW9NVD,0.0
A32B7CWFZABOUK,0.0
A39PIQZAZUTNXM,0.0
A6KV1DB9W7H78,0.0
A1WXZ6BYBX0AC1,0.0
A3NGKYUT5LP9U2,0.0
A7Y4ETTLARUGI,0.0
ATZ2QEHHG0XT5,0.0
A2LLN2YN8O5PV1,0.0
AJJ1731JNFYX2,0.0
A17RU14JUAI9O0,0.0
A35S32Y66WOMZT,0.0
AZXWUZ9PPSOTL,0.0
A1UUWN1OY3YF0C,0.0
A3PA6KXQZ84AE6,0.0
A1MFUAAGOS2KH3,0.0
AUJDG5M33SWMA,0.0
A2QMQHNHXTKRM9,0.0
AG3ODP9T1GGEP,0.0
AB6O8EM172B74,0.0
A12B03CXYCIOS9,0.0
AMAUSGWMLQYLR,0.0
A2D63SHGFMPNK6,0.0
A1DL1HLJYQDOB9,0.0
ARFRKSZXZF0PS,0.0
A1CQTU9YHFMBZ9,0.0
A3PNCXP3I8XIZJ,0.0
A1R8VKMP29VO4R,0.0
AMEGMS866UZ6F,0.0
A3BU92XQ2M0FQV,0.0
AWDK5ZS6OBZ1J,0.0
A3RZGTO5RDX8B2,0.0
A2ZT4LD1PFNZJX,0.0
AK1O1SSMJMUPE,0.0
A2UR1BYLM6ACLC,0.0
A25VQORE9NAF4Y,0.0
AV5TR9XGM81QJ,0.0
A1TH72SDRZM291,0.0
A1R0YOGSE6Z9TE,0.0
A2VAZRBS1VOBUF,0.0
AZ0N8E7CBWA04,0.0
AXIK44R1SBLZW,0.0
AY66CQ64XAW60,0.0
A2KCQXFN9U9BKY,0.0
A35E40TASSA8CJ,0.0
A2DY4N1HW4LM5,0.0
A4VVY86B2GC3Y,0.0
A3OT4S4RPXCI1F,0.0
ATZWCUGUT4NF0,0.0
A22ULJRBB07J3U,0.0
A2YPI831EUQ1ZU,0.0
A2C79WG5VG0CPN,0.0
A2QXG5SV2A2BEU,0.0
A16Z3HTUIYPDH8,0.0
A3HISVPHKACNFE,0.0
A1DG05B7OHMNUH,0.0
A26F0QHBB1NW3H,0.0
A3MEPPIVOZUD3L,0.0
A13BFEAT5JMY72,0.0
A338QCYEC4BATW,0.0
A454UHTW5YHLC,0.0
A26KNV0HTA4U5D,0.0
A31F7XAEJQQHPS,0.0
A1U6R8WI2Z31D8,0.0
A1RY08CB4CKVAK,0.0
A16G04KHMDWMP3,0.0
A2C9O6LKUE36M5,0.0
A10KHX41ONY4U1,0.0
A2YCT2APE07NRO,0.0
ANC7E7OF9FPVX,0.0
A2CKB680FT8AYK,0.0
A3AWVFZJQ3CN67,0.0
A3VE19LO5TVQDR,0.0
A1EEZGHATCXO9P,0.0
AWQN8A6T09FLH,0.0
A1DYFEU830SBWS,0.0
A3KWAGK3T5FX0Q,0.0
A3T7H7F0LF5B9B,0.0
A9LSYOOC41S6O,0.0
A255G0KORJ3W0O,0.0
A3W3720ZL310HK,0.0
A1Z4XFND3PR5M1,0.0
A1QNLP1DQLVY92,0.0
A1WGUNGPYRR4TI,0.0
AI2WD20YMB1TS,0.0
A1413HQ9UF22C5,0.0
A28DJ4FW2LG77Z,0.0
A2XB5J6NB4C90,0.0
A2PHVRFQR3PFJY,0.0
A3CIWAI5ETAW80,0.0
A16AKSTCEJZIBQ,0.0
AHTVC9QTLSMQS,0.0
A1HIZ0LKBD6X8B,0.0
A2Y9PD0Q5TH6A7,0.0
A2ZYCPWVZ779CY,0.0
A3I4IHCR0HZSGM,0.0
A1JYJA9GTTZZ8L,0.0
AEIA51OWTPG66,0.0
A2G0J3IK1OJGON,0.0
A1C9HBEU3S37WC,0.0
A2KHSYTAA5J7YC,0.0
A2QA6UNJM2NQGY,0.0
A1MCJ0LH5N330H,0.0
A3U3EO4A0B9YC5,0.0
A1Z6WNG6RCCB0U,0.0
ATPIDLQSAFTXR,0.0
A25CDTAVNBXWLB,0.0
A66ST6Q6PP1Q8,0.0
A9U7K46XZ8VZA,0.0
AIPVBSDKGSFMH,0.0
A2LN2KTZ7SSVLJ,0.0
A7JNH315AFC8H,0.0
A1MZHVP051VHVL,0.0
A2E7NQGN6YVG44,0.0
A1JTFX6YHRUGU8,0.0
A5P25O1Q8GBLL,0.0
A1VRD8L02M7BQJ,0.0
AIAIA2L0HC35S,0.0
A1E9VR36A4EWBF,0.0
A3MYLQ2YQ5POLF,0.0
A1OHAF0U0SMHAR,0.0
A3OITRNUELR82W,0.0
A64LEAZ2QF8L2,0.0
A9HCYUYQLG7CF,0.0
AFXHHXTD2ZO46,0.0
AIWLG2TL16YON,0.0
A32LZ75SXQOMPE,0.0
AW9U0ST9IR7W2,0.0
A3QOQY24XUTR28,0.0
A3GV59RYIDZW9A,0.0
A2C65X1V4VL1OH,0.0
AOR5WUU173WH0,0.0
A1W16L95BSTPQZ,0.0
A30NWCRWU3R9TR,0.0
AKTLFZKPWH5R6,0.0
A35S9F88OMA2FT,0.0
A37P1O4CRZ7JA,0.0
A3LSARP71175GW,0.0
AYGR7KEJSB91A,0.0
A1VE933MFXTG18,0.0
A1MAZQUR7WF4,0.0
A1CUTTO877G599,0.0
A2PI7U6JSG4NMP,0.0
A2FGXZY7Y8FCSH,0.0
A1WXG9TLYSCD7F,0.0
A3724DSHQAPJQB,0.0
AD342OQX4EFN7,0.0
A2JA3WDBMU7CBK,0.0
A3PEZQQ3I0B036,0.0
A2TYF5K1AW0O72,0.0
A2VVILVIL5ZG6P,0.0
A2AIXGPS8ZI5W,0.0
A1I5S4H8801E2S,0.0
A15PPKJ7LIGBQA,0.0
A1XYJCWQMY7HGI,0.0
A3VV54BAWC7TJV,0.0
A1CBZR5ZO9PGGH,0.0
APPEW1ZVI82EE,0.0
A2SQOAQT6XTK31,0.0
A3PJ5FGZWHRYTI,0.0
A1BBPRN4F9OXBY,0.0
A2LAR13V99X62U,0.0
AESNHQLDPI0KB,0.0
A2SP7WD6OEYG5M,0.0
A2NFZGHU9QUYN5,0.0
A2CZ8A9AK8W3SH,0.0
A3TDCV4TTKWMJC,0.0
A39DPSK07IRE7S,0.0
A1W1W59NHU6ZV9,0.0
A2TZX7JGYO2BED,0.0
A2A47PQOU15Z9M,0.0
A1TIQNQJZ2LDNW,0.0
A3HLU5V8I5OTA6,0.0
A3EHHUDXBDKLFX,0.0
A3EZOBDMR7DHL6,0.0
A3JZJXR90732OD,0.0
A3GRLG63L13IJR,0.0
A3J8ICDBZY3JPA,0.0
A22WGHUQ32Q1M1,0.0
A1N5HHCFDIOFJI,0.0
ABVCIQ6LLY53R,0.0
A35NEQD0QUP46O,0.0
A27WHUMOECD980,0.0
A11EPK2YPTYF04,0.0
A2Y2CLBUBP0QNE,0.0
A1EQL8UQW549VC,0.0
A1LBZF8G8DD9YF,0.0
A2UOYMXNNTE1J,0.0
A3AY48RKGSW7CG,0.0
A1QNETIOMZ5CQX,0.0
A2KR9G6TN7IO05,0.0
A265D75R0NY56,0.0
A2T2CLDMAKBQ94,0.0
A3CIVZ2Q7XB4UU,0.0
A3AKGT5DPQAJHC,0.0
A1PT407NLZY5RH,0.0
A68O5QBM16ZXW,0.0
A3VZ9250PNV23T,0.0
A3PJAI77KW3WXA,0.0
A1J7MHHVL54J26,0.0
A268YG1WV66PK1,0.0
A3GC143OUB4Q4D,0.0
A3HUOADU4X44NE,0.0
A3D2EOELQ5S4WX,0.0
A3GGA163GM7VX7,0.0
ADQM4H3YPICFF,0.0
A2HBYI24ZNIC8L,0.0
A2CYOHQMSG6J,0.0
AQU2JZ31MEXFI,0.0
A1326CKJ4FZLG4,0.0
A1LGGZXCURHFLC,0.0
A2LCGXEO7HBM5R,0.0
A2POF7JE20652,0.0
A25E9K8ITX305O,0.0
A21UDH50KNZI1H,0.0
A1TOHFNXQP8CTP,0.0
A3IH7TYUTZCPRU,0.0
A2A3QL6M1J38JD,0.0
A29IZCYNP2F63M,0.0
A2GRFYA2LX8STE,0.0
A2PWOI745IX77K,0.0
A5QK2F9RRK1YV,0.0
A2C535V3956JN4,0.0
A14T3IEJX18CNZ,0.0
A39WOQH2BNHM03,0.0
A1CC70OQXQGYJT,0.0
A3D9QZXGU3KV5O,0.0
A26Z1Y4MKO8AAX,0.0
A3BGV3LE5ZR19A,0.0
ALNQFCZ3JMH7X,0.0
A13G9HCYE2PIU6,0.0
A3KZAZYQ8L6YGU,0.0
AJ9INS42ECLQV,0.0
A2TJSXZ786EHJ2,0.0
A2RH07W3TT0MFY,0.0
AKU6Z3B3QXFY3,0.0
A1U6T8TF2LKRJQ,0.0
A3348QO3O4N9DJ,0.0
A2ZWI4PIH18PDW,0.0
A3L0KQXENP2F0M,0.0
A5S3JYV2I3KDW,0.0
AYBQQ02X4GDTU,0.0
A13TIDD3K3YNX0,0.0
AQK8OQ0PMQG5L,0.0
A2ZBFCZ41AP0DW,0.0
A1TMRHDHVE7K97,0.0
A9AXR9YREVLVU,0.0
A2JZVWZOJ5J6JH,0.0
AXV7B79LNEUKW,0.0
A1L1VZ854S2FB2,0.0
A3MV28XVYEHAS7,0.0
A2DBNCQN6J8R9J,0.0
A1QBWYXRHXGDZG,0.0
A2TYI71R8SB69K,0.0
AFIX0GHKWKRAJ,0.0
A19JKNFJXVET3,0.0
AIFJQN5DF4I0N,0.0
A2WT86IPK92CM0,0.0
A1829A05KM55Z,0.0
A14TN9U3CVWJS7,0.0
ANU0PIE1JVNK8,0.0
A3AWXCWPNDW5QL,0.0
AEQTT6NY7A2SC,0.0
A13OYPEGL3GLIV,0.0
A24KKUTOSSXVCR,0.0
A31BPVQYTPO34Y,0.0
A6MEJ7GTKM884,0.0
A1PUIS1LQ2AW6V,0.0
A2G548RFY03L2D,0.0
A318J78BOZ1PMP,0.0
A326QMT55QPCKN,0.0
A3LD9MWYUZ3B8L,0.0
A2FNSPM7N4V401,0.0
A3EQBPDMK0IM4M,0.0
A3LIOPGR7I1W21,0.0
A1VKB23S2O5NWR,0.0
A15AG0QZPNMX8D,0.0
A5QL70860QUQP,0.0
A2XBLMW3MJF9NC,0.0
A26C72DWWYGUEF,0.0
A297VTPNRS7KX1,0.0
A2RARKYHW0YP6H,0.0
A3D67J5X8KUED3,0.0
A1KZPPG5KTVST8,0.0
A28YGXV9M762SH,0.0
AH9H5JS7HDFGA,0.0
A28AIBL569Y037,0.0
A3D0OIGL1B2K3Y,0.0
A2EK1WCNYMAWO8,0.0
A2R1SMW8FEFDFO,0.0
A9SS08LPHP2GN,0.0
AWAFSYBKPTZI4,0.0
A275RDLETWT4MC,0.0
A1S3CZRIPURGBN,0.0
A32T2H8150OJLU,0.0
A1FHCJS6S0QFM0,0.0
A1L3WBV2TZ1VXG,0.0
A297W40NNZ4S64,0.0
A1MFWFMMPABBSF,0.0
AB1J0F8UWM6Z6,0.0
A25P43GICNTFKQ,0.0
A328UXDFQBY6PO,0.0
A3O4QHHDASGXIC,0.0
A1O6HQY3JLU5JG,0.0
AT24HGMU7AILL,0.0
A1TKTUI4ZUKUB3,0.0
A1SF3SEZMGSA8T,0.0
A3USKSPDZSHL3P,0.0
A325AP7E3VKNT,0.0
A2MZPDKJIDFX4G,0.0
A1IZ7PBQEGLSJF,0.0
A1D33H7DDMOJM9,0.0
A1F3YG4KFRNN1F,0.0
A8V5L0RTX9BRV,0.0
AC37XYL547K4L,0.0
A2C84IAQZEZZIM,0.0
A1NC5YN34N5VRX,0.0
A1TUZL12O7X1A9,0.0
A1X2BGPSA5UPZ4,0.0
A6UMJST9VMY8M,0.0
A27U1QIOY2JBBV,0.0
A152MUFMEF5D2R,0.0
A3PYHFI4V1N4J4,0.0
A190MHP6ZFEG9A,0.0
A3MU6AB420INS8,0.0
A1LJQRSA843F1F,0.0
A2ESXCUYJ41YYJ,0.0
A1DOQF1JL48V4X,0.0
A1CPKLX5Z38EXI,0.0
A1GLUTKFEVDVSY,0.0
A2D33J1A643JO3,0.0
A1GGOC9PVDXW7Z,0.0
AFLQK4C1ZES72,0.0
A2DFVKQS2TJCTP,0.0
A3LOOSHZEW2HIL,0.0
A221BGEMTU7NA5,0.0
A39RHC50KC4R8W,0.0
A34FHSLW1NOUJB,0.0
A2F0IKIOAK7FSU,0.0
A2V1ETGEKNTHQE,0.0
A264LJ7DXWHJQH,0.0
AYOO12C9Y2T95,0.0
A2X8KGSJ73EG9F,0.0
A4F027AV3Y8L2,0.0
A1O7Q969VFF8QA,0.0
A13KHYZU3A8LUO,0.0
A35RU1WNV77SBJ,0.0
A2RKI7RPP5CJMG,0.0
ASFQBB524HVRJ,0.0
A3JF2ASM4YJYU,0.0
A2XCESKHK8KYSB,0.0
A1SJ5KDJF2BQAT,0.0
A3B0CI4MUZ627,0.0
A1HQP4YJLB3ZHA,0.0
AV2FLVM0MAH18,0.0
A1YSJO181F6H01,0.0
A2WX44CHE3672W,0.0
AIYB8FUXTF365,0.0
AM3TBMBGRMLUU,0.0
A3DBDULLZISWMC,0.0
A30IX3XTNX1DIJ,0.0
A31GRFB2C5O2JG,0.0
A1RMD40AALELU0,0.0
A266JJFY1UJ7JE,0.0
A2TYY5EMVWGZ0I,0.0
AAL4OUR0P56YD,0.0
AORZ7F7TRCAZE,0.0
A1GKR5QUCDUPWP,0.0
A2TNO4NG8LZ7FQ,0.0
A3TIENRAOCCAL2,0.0
AW77N1LUU8I52,0.0
A2A9W5OQW1VAFP,0.0
AFN3UT6YDT409,0.0
A16ZS3AK509CVQ,0.0
A1UW6KDWGYTVS8,0.0
A8LX3L2DA0WH,0.0
A3AZKI4U4J58UC,0.0
A1K7KP9XK6A4VA,0.0
A1O5XT689XEAKC,0.0
AYN5QLPU7Y83Z,0.0
A2CXOTV3IAH5TS,0.0
A1W2PKCD3OV2OD,0.0
A1MM29760FNFVA,0.0
A113WL9FCZHX6J,0.0
A3T7LJGAQG5C3W,0.0
A1DPKVRQZJU4K4,0.0
A18D3YC9NTGU1W,0.0
AE51IBCJ1LQQD,0.0
A1ZSMVTKEFEA8C,0.0
A3HXWRUUMFDTQT,0.0
A1DURUND7Z3E1V,0.0
A2I4RN68AYEQ5R,0.0
A13MMZZ5X26YFR,0.0
A1LFF7CJ42IBAH,0.0
A1OTC9I35U0TXT,0.0
A2DRPL4GAZ0PAI,0.0
A1UF4PWG1G28OT,0.0
A3UGHNEHEVSFPT,0.0
A1GPBORBKVEF3K,0.0
A363HKFJUQ1NHF,0.0
A3URYY7ISVU1MN,0.0
A1ZNUOJK5V0N8V,0.0
AHPMD366QVRUX,0.0
ADFDDPIQ4YADJ,0.0
A3MG9CNWF17RUC,0.0
A2G6VF7XDPKFG3,0.0
A2Z4H7PQHDPUWF,0.0
A1BX06Z8YC3RLS,0.0
AFUIT5NVTFSG7,0.0
A3EIB2LTI62OLF,0.0
A16ANUYO0VRESI,0.0
A3GDL66J6CXWAH,0.0
A2GCUM04Q1HRFJ,0.0
A1U85S5Z7F8OZC,0.0
A2IV74JCKDT290,0.0
A3JDNKBE01T3EH,0.0
A2OZ50YIPNJ831,0.0
A25B0GGQ07WJPO,0.0
ASDPTCEGEINUZ,0.0
A3G6G5BJ67W1KP,0.0
A3IECBAMQJ47NH,0.0
A3H04ZII3F1IF7,0.0
AXND5887INISD,0.0
A2PR4VEKXHZ0JU,0.0
AMU5MVT8PG0GJ,0.0
A20DMA0PLC2ARR,0.0
A3MBW331646MQF,0.0
A1XFZG8AMTQWVN,0.0
A3FS251XM39UPM,0.0
A3CDUO3WLCPZMP,0.0
A125I6OBGX1VI8,0.0
A2RH1NN6ZKY9E7,0.0
A1VF5LN6SHFVFJ,0.0
A3MWMO2IOQDWBJ,0.0
A2616YSIRQGFG4,0.0
A1QHNY0AOGAWHA,0.0
AQHVR2V3YA1MM,0.0
A2QQH28V1R1Y53,0.0
A1R9OMVRWLO3PW,0.0
A179SPC4TGCWK6,0.0
A15YP6BPJ32B84,0.0
A1P8K7Z2MH7N45,0.0
A364B9H8S23AEY,0.0
A2I93KN02TMZET,0.0
A14XNOLCTQNRRA,0.0
A2VYPEKBMV1E14,0.0
A1HVTP58Q1CTJL,0.0
AYQX10ZUTBZMC,0.0
A25B83TETXVD6M,0.0
A1P1Y27488LQ3I,0.0
A1KE19CDYIO2YN,0.0
A2VIB3S5P0J38C,0.0
A1TYZ7YDVXB82Q,0.0
A3FVAWZNKW9GX,0.0
A3TCDWQXX5EQQV,0.0
A3DCOGGBKMJ8RN,0.0
A1M302NZNOHI8H,0.0
A3021A8OUQRMAF,0.0
A2C7H7VGAEG6RG,0.0
A2COVEY6OYK5JF,0.0
ADIVQNX8A9CE,0.0
AIIBHFS2EP0EA,0.0
A2AJ76N7LS6GN0,0.0
A16ITYYOPBBP2R,0.0
A24NL78E7KQLZY,0.0
A1ND57LZP5C7M4,0.0
A3BXDU5PZ6WHA,0.0
A2F4Z24LK8WJLQ,0.0
A1ISYVPFV83QRO,0.0
A1GJSM46QH7KZ4,0.0
ALNN0L119XF76,0.0
A3GDTKYUXGVHLL,0.0
A2EAYHU6B64ZN,0.0
A1NMDC7Z5TXRQG,0.0
A159HUSCHB7U9X,0.0
A20QVNZNN32I4U,0.0
A2MLDRQBWFP4GR,0.0
A2YVHR5OPLMD5M,0.0
A22BBOGE6N6R6E,0.0
AYGH0M0SATZTT,0.0
A15YTTEFO06YG2,0.0
ABXN2VG2DNB2G,0.0
ADJ4M8X3UWSZF,0.0
A11REAKX5WJPN6,0.0
A1AHIS29D50G9D,0.0
A2ABJ4XM4MJ5CD,0.0
A3BHP9OXQFM360,0.0
A2I3VP0MSWT9JZ,0.0
AXK3KYH8NQ9G2,0.0
A30BOVMHHGDSX0,0.0
AN87P9433INVO,0.0
A2KW2KWKABNYNO,0.0
AZMI3KBZHKI2P,0.0
AVNA7I8N5M1EV,0.0
A194LHU9ZXVWOF,0.0
ATWTMAWSZXM79,0.0
A1H5VETZ4KROSO,0.0
A74E00BR5Q4GV,0.0
AZ226QM4H67TF,0.0
A2MUX5Q2XZP6KD,0.0
A3THFL1HC4MWIF,0.0
ALK88KXNK17GL,0.0
A1TGP50SOYYDVQ,0.0
A3839T2HJCJ5C0,0.0
AVK12IGNSH3XE,0.0
A1AOMTP8YKG9OX,0.0
A1FBRG7TEDHF8J,0.0
A2J5YBLH64EPGO,0.0
A3PYQ6EULBFXOL,0.0
A33H2FCAJE6W8K,0.0
A166UAU3E9GYIU,0.0
A56XVP4BQFWRC,0.0
A13K7F8BHA6ZPX,0.0
A2V82ZW9RDHNGH,0.0
A2AXAILUWWHRR4,0.0
AFJZ0YVB4XMCE,0.0
A14V45H2TR74MV,0.0
A3Q4NULWZU3RI,0.0
A2M0R5SHEEDXME,0.0
A7LLBR5L50ECQ,0.0
A9SXQ36MXY6H7,0.0
AILKGRMLEMGXC,0.0
AVL6AOUBYQ117,0.0
A1JL9ZFPV5M6CW,0.0
A1DH4J42SXK4W5,0.0
A1EFNOPYEZ0BQW,0.0
A3DXPVJZUWFFC7,0.0
A3FSS9D6ROS9K1,0.0
A3D6JBF59PAZRW,0.0
A3AZ4L6OS6KFZU,0.0
A24GANKHQ3C94Q,0.0
A3OQPUZ6XKQSSY,0.0
A1F6IEGFY6Z0KY,0.0
A3B8F3QYSBD4CW,0.0
A2RA7U9L83BAOU,0.0
AWKOKHQ4KOO75,0.0
A2T6TLRDFCBO3R,0.0
A8OON06QWYWQT,0.0
A2UYBXJACYG1N9,0.0
A2KQT4D0OZR569,0.0
A18IROB5G9N6L6,0.0
A36C61RIAQ8YM6,0.0
A3V7YBOKJ1UWZ1,0.0
A9RVUPWTOTVDS,0.0
AX2MZF9A6TP9S,0.0
A2CEUUD4H3JV8D,0.0
A2TQD6R721TBOJ,0.0
AUW5YK7FSZ92U,0.0
AOV66BASRUGZR,0.0
A3HHE336HO4C9R,0.0
A34RKOWXPYA4DU,0.0
A1PXV89MLFHAUE,0.0
A10UMIIKKL8WTB,0.0
A2X8AZWWE8HA2G,0.0
A3M8LFDLC6JQUG,0.0
A39LUHOIFMRRYL,0.0
A2AIXGNFMSGVDM,0.0
A3I0CQIZIS2VKJ,0.0
A14Z05P0G9OS4Q,0.0
AGRHVTZF0R7XP,0.0
A3Q7I4GNRLGA11,0.0
AUXYVLRUCYHRP,0.0
A161A2BZ58MUNJ,0.0
A1WRBXROABZGY0,0.0
AUDC9TMYV56W7,0.0
A1B4YLYSWMYKO6,0.0
A6IBVPUFANIGX,0.0
A3I36OD2IZPXG0,0.0
AD42OUI8ML7PY,0.0
AJ533XVQPYZVB,0.0
AB9EWO8ESOSJC,0.0
A3E8O35KYOUKGY,0.0
A1GQAKL9CGQLP1,0.0
A32VJW1XL9P3Q1,0.0
A3NNICU3VEBQ2Z,0.0
AU83NB10Y4AGL,0.0
A3DU6IJH1CEWNF,0.0
A9MPCNK6AD8A6,0.0
A1HIQRR0VE3ULQ,0.0
A1GWGQ6KO00EL6,0.0
A1I0CHH4HB70IL,0.0
AIO5HMETOHB36,0.0
A2YW2W4WXU53QL,0.0
A2Y85E6GF6Z6RU,0.0
AYGJ69VWZWS1W,0.0
A1QOYWEU4UPUML,0.0
A11VCFQVTLCT2P,0.0
AGWD67X4C1ZVK,0.0
A20173T9HDB759,0.0
A3VSBLDBSDFJ5M,0.0
AVWL0QJC0HMTW,0.0
A1CHTS5F0FN5P8,0.0
AGE5RMV0OS0UJ,0.0
A2DLOXPVKMGGMI,0.0
A3G3XO6IDVMC7X,0.0
A3KUC5K5VSJNU9,0.0
A4YGXAE8YVRTK,0.0
A2UQGX6YMQ5BAL,0.0
A1WZHESEKXF09I,0.0
A3HSWCMRM8JI5U,0.0
A3KOL1FYRGZPGQ,0.0
A1RZDNS6SDKWLA,0.0
ARIFBHZ4F4MKJ,0.0
AZRBA81ZG2PER,0.0
ATF3R3ACPWKB,0.0
AJZ2IH28PQT00,0.0
A3I1VYV6NN83WR,0.0
A1AJLUUSIFSTTP,0.0
A16GT71NL6RABO,0.0
A1EMKX2GYK5WKM,0.0
A2VGTBXWR2191N,0.0
AGUTIZFYHV4YN,0.0
AM7U9MNYQ8LD4,0.0
A1U7PGH7HQ96D5,0.0
A1GP2V9MWLI3EA,0.0
A1I38Z7M5C1SDP,0.0
A1CHLJQMZN8LHG,0.0
A3GII0H5YZRMYE,0.0
A2AVMXNBKEL5T6,0.0
A15RSJ0VPZJUS1,0.0
A200KNB88Q63FK,0.0
A1N88B7U13S100,0.0
A2GW5TTEKODNL8,0.0
A3NDWL56CCM3Q5,0.0
A297RPI74R4ZUT,0.0
A244I0L3B89G0B,0.0
A2MQLO7CD8OFB8,0.0
ASAYMR93YHZG5,0.0
A1JRR5PL862Y9X,0.0
A2TCO3CE3GUJ9E,0.0
A2YO5MUQL6DXQT,0.0
AYWQTPVYAF43L,0.0
A2QQ17FC2WV8OM,0.0
A2N98HLXPP8TP4,0.0
AF9NWZ4SJ5ZUU,0.0
A10HGE7LJ8EQA8,0.0
A2TLEGF9MTP3JZ,0.0
AK0BQPFK2RWNY,0.0
A21X3U0ELWDPPQ,0.0
A2E6H899T4DEI8,0.0
